taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1457153,2,1.2436407982333338e-05,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia gallinacea,Chlamydia gallinacea
28453,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium, ,Sphingobacterium
1314,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pyogenes,Streptococcus pyogenes
2528642,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Lichenihabitantaceae,Lichenihabitans,Lichenihabitans psoromatis,Lichenihabitans psoromatis
953,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachia, ,Wolbachia
1391653,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Vulgatibacteraceae,Vulgatibacter,Vulgatibacter incomptus,Vulgatibacter incomptus
1328,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,Streptococcus anginosus
583,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus, ,Proteus
1392005,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas testosteroni,Comamonas testosteroni TK102
2005464,2,1.2436407982333338e-05,Bacteria,Cyanobacteria, ,Nostocales,Scytonemataceae,Scytonema,Scytonema sp. NIES-4073,Scytonema sp. NIES-4073
1400868,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Pseudomonas aeruginosa VRFPA04
1402861,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus filamentosus,Bacillus filamentosus
29466,2,1.2436407982333338e-05,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,Veillonella parvula
1407071,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. TGL-Y2,Acinetobacter sp. TGL-Y2
29562,2,1.2436407982333338e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma ovipneumoniae,Mycoplasma ovipneumoniae
28189,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga cynodegmi,Capnocytophaga cynodegmi
2004644,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. WCHA45,Acinetobacter sp. WCHA45
2234087,2,1.2436407982333338e-05,Bacteria,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium sp. TA1,Thermodesulfobacterium sp. TA1
1479019,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium sp. C1,Methylobacterium sp. C1
29347,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnoclostridium,[Clostridium] scindens,[Clostridium] scindens
1871021,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,Lachnoclostridium phocaeense
1354,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,Enterococcus hirae
1727163,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cyclobacteriaceae,Algoriphagus,Algoriphagus sanaruensis,Algoriphagus sanaruensis
1813871,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Panacibacter,Panacibacter ginsenosidivorans,Panacibacter ginsenosidivorans
1539298,2,1.2436407982333338e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema sp. OMZ 838,Treponema sp. OMZ 838
1814290,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Nitrosococcus,Nitrosococcus wardiae,Nitrosococcus wardiae
1798225,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Formosa,Formosa sp. Hel1_31_208,Formosa sp. Hel1_31_208
1583098,2,1.2436407982333338e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium hwasookii,Fusobacterium hwasookii
712,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae, , ,Pasteurellaceae
2070,2,1.2436407982333338e-05,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae, , ,Pseudonocardiaceae
1709477,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas sp. R3,Pseudoalteromonas sp. R3
1714849,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Aquimarina,Aquimarina sp. AD10,Aquimarina sp. AD10
2496865,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Maribacter,Maribacter sp. MJ134,Maribacter sp. MJ134
2479767,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Blautia sp. SC05B48,Blautia sp. SC05B48
2113,2,1.2436407982333338e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma californicum,Mycoplasma californicum
747,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,Pasteurella multocida
1869241,2,1.2436407982333338e-05,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc sp. CENA543,Nostoc sp. CENA543
944,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,Ehrlichia canis,Ehrlichia canis
2107,2,1.2436407982333338e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma pulmonis,Mycoplasma pulmonis
1737490,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Agarilytica,Agarilytica rhodophyticola,Agarilytica rhodophyticola
1569,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Sporosarcina, ,Sporosarcina
1570,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Halobacillus,Halobacillus halophilus,Halobacillus halophilus
1867715,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bosea,Bosea sp. Tri-49,Bosea sp. Tri-49
1729720,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Salegentibacter,Salegentibacter sp. T436,Salegentibacter sp. T436
1911586,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Marinilactibacillus,Marinilactibacillus sp. 15R,Marinilactibacillus sp. 15R
1576550,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Betaproteobacteria, , ,Candidatus Kinetoplastibacterium,Candidatus Kinetoplastibacterium sorsogonicusi,Candidatus Kinetoplastibacterium sorsogonicusi
2283160,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Psychrobacillus,Psychrobacillus glaciei,Psychrobacillus glaciei
1340,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus porcinus,Streptococcus porcinus
29382,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus cohnii,Staphylococcus cohnii
1428454,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium beijerinckii,Clostridium beijerinckii NRRL B-598
1435045,2,1.2436407982333338e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia parkeri,Borrelia parkeri HR1
1538158,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium acidisoli,Rhizobium acidisoli
555079,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family III. Incertae Sedis,Thermosediminibacter,Thermosediminibacter oceani,Thermosediminibacter oceani DSM 16646
2249356,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. HYN0086,Flavobacterium sp. HYN0086
113355,2,1.2436407982333338e-05,Bacteria,Cyanobacteria, ,Chroococcales,Chroococcaceae,Geminocystis,Geminocystis herdmanii,Geminocystis herdmanii PCC 6308
526227,2,1.2436407982333338e-05,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Meiothermus,Meiothermus silvanus,Meiothermus silvanus DSM 9946
526983,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus Rock3-28
526986,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus Rock3-44
527028,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thuringiensis,Bacillus thuringiensis serovar pulsiensis BGSC 4CC1
2662364,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium sp. dk4302,Sphingobacterium sp. dk4302
119045,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae, , ,Methylobacteriaceae
536231,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Roseburia intestinalis,Roseburia intestinalis L1-82
2724192,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Hymenobacter,Hymenobacter sp. BT18,Hymenobacter sp. BT18
546269,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Filifactor,Filifactor alocis,Filifactor alocis ATCC 35896
546367,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Hafnia,Hafnia paralvei,Hafnia paralvei
546874,2,1.2436407982333338e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Friedmanniella,Friedmanniella sagamiharensis,Friedmanniella sagamiharensis
548476,2,1.2436407982333338e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium aurimucosum,Corynebacterium aurimucosum ATCC 700975
548479,2,1.2436407982333338e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Mobiluncus,Mobiluncus curtisii,Mobiluncus curtisii ATCC 43063
199,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter concisus,Campylobacter concisus
96942,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Vitreoscilla,Vitreoscilla sp. C1,Vitreoscilla sp. C1
553814,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax carolinensis,Acidovorax carolinensis
1736,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Eubacterium,Eubacterium limosum,Eubacterium limosum
558152,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium piperi,Chryseobacterium piperi
2681766,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Bacteroidia,Marinilabiliales,Prolixibacteraceae, ,Prolixibacteraceae bacterium WC007,Prolixibacteraceae bacterium WC007
563040,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Sulfurimonas,Sulfurimonas autotrophica,Sulfurimonas autotrophica DSM 16294
522448,2,1.2436407982333338e-05,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Euhalothece,Euhalothece natronophila,Euhalothece natronophila Z-M001
517418,2,1.2436407982333338e-05,Bacteria,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chloroherpeton,Chloroherpeton thalassium,Chloroherpeton thalassium ATCC 35110
2686363,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Formosa,Formosa sp. L2A11,Formosa sp. L2A11
152682,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas melonis,Sphingomonas melonis
152268,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus litoralis,Bacillus litoralis
452662,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,Sphingobium japonicum,Sphingobium japonicum UT26S
457570,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Natranaerobiales,Natranaerobiaceae,Natranaerobius,Natranaerobius thermophilus,Natranaerobius thermophilus JW/NM-WN-LF
458233,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus caseolyticus,Macrococcus caseolyticus JCSC5402
123214,2,1.2436407982333338e-05,Bacteria,Aquificae,Aquificae,Aquificales,Hydrogenothermaceae,Persephonella,Persephonella marina,Persephonella marina EX-H1
33938,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus thermocatenulatus,Geobacillus thermocatenulatus
1482,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus,Virgibacillus halodenitrificans,Virgibacillus halodenitrificans
1964448,2,1.2436407982333338e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Candidatus Borrelia tachyglossi,Candidatus Borrelia tachyglossi
1915309,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Oligoflexia,Silvanigrellales,Silvanigrellaceae,Silvanigrella,Silvanigrella aquatica,Silvanigrella aquatica
1452,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus atrophaeus,Bacillus atrophaeus
1541959,2,1.2436407982333338e-05,Bacteria,Tenericutes, , , ,Candidatus Izimaplasma,Candidatus Izimaplasma sp. HR1,Candidatus Izimaplasma sp. HR1
1546149,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Diaphorobacter,Diaphorobacter polyhydroxybutyrativorans,Diaphorobacter polyhydroxybutyrativorans
1547445,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella,Francisella sp. FSC1006,Francisella sp. FSC1006
1550579,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter gotjawali,Mucilaginibacter gotjawali
1912064,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus sp. MI 10-1553,Staphylococcus sp. MI 10-1553
1560313,2,1.2436407982333338e-05,Viruses, , ,Caudovirales,Siphoviridae, ,Lactococcus phage WRP3,Lactococcus phage WRP3
1566358,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. IHBB 10380,Paenibacillus sp. IHBB 10380
837,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas gingivalis,Porphyromonas gingivalis
859,2,1.2436407982333338e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium necrophorum,Fusobacterium necrophorum
2213226,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. QZS01,Pseudomonas sp. QZS01
1406,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus polymyxa,Paenibacillus polymyxa
28132,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella melaninogenica,Prevotella melaninogenica
672,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio vulnificus,Vibrio vulnificus
1492898,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavisolibacter,Flavisolibacter tropicus,Flavisolibacter tropicus
28129,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,Prevotella denticola
2202249,2,1.2436407982333338e-05,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Streptosporangium,Streptosporangium sp. 'caverna',Streptosporangium sp. 'caverna'
1397,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus circulans,Bacillus circulans
1527519,2,1.2436407982333338e-05,Viruses, , ,Caudovirales,Myoviridae,Avunavirus,Escherichia virus Av05,Escherichia phage Av-05
28118,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Odoribacter splanchnicus
1938605,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas sp. LM2,Brevundimonas sp. LM2
1402,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus licheniformis,Bacillus licheniformis
1936081,2,1.2436407982333338e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Seonamhaeicola,Seonamhaeicola sp. S2-3,Seonamhaeicola sp. S2-3
628,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus nematophila,Xenorhabdus nematophila
1936003,2,1.2436407982333338e-05,Bacteria,Planctomycetes,Phycisphaerae,Sedimentisphaerales,Anaerohalosphaeraceae,Anaerohalosphaera,Anaerohalosphaera lusitana,Anaerohalosphaera lusitana
853,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,Faecalibacterium prausnitzii,Faecalibacterium prausnitzii
1507522,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Macrosiphum euphorbiae)
1639,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria monocytogenes,Listeria monocytogenes
2161872,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Colwellia,Colwellia sp. Arc7-D,Colwellia sp. Arc7-D
1842539,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bosea,Bosea sp. RAC05,Bosea sp. RAC05
2044912,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus sp. SDB 2975,Staphylococcus sp. SDB 2975
2564099,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Ruminococcus sp. JE7A12,Ruminococcus sp. JE7A12
2026186,2,1.2436407982333338e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus paranthracis,Bacillus paranthracis
33011,2,1.2436407982333338e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Cutibacterium,Cutibacterium granulosum,Cutibacterium granulosum
40269,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Aliivibrio,Aliivibrio salmonicida,Aliivibrio salmonicida
1241878,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Sarucallis kahawaluokalani)
2109690,2,1.2436407982333338e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae, ,Lachnospiraceae bacterium Choco86,Lachnospiraceae bacterium Choco86
2038116,2,1.2436407982333338e-05,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc flagelliforme,Nostoc flagelliforme CCNUN1
544,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter, ,Citrobacter
2115978,2,1.2436407982333338e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Candidatus Phycorickettsia,Candidatus Phycorickettsia trachydisci,Candidatus Phycorickettsia trachydisci
