taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
498214,6,2.172511065413548e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum A3 str. Loch Maree
2528020,6,2.172511065413548e-05,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium KS4,Planctomycetes bacterium KS4
2304594,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Marinobacter,Marinobacter sp. Arc7-DN-1,Marinobacter sp. Arc7-DN-1
870501,6,2.172511065413548e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter molluscorum,Arcobacter molluscorum LMG 25693
1287055,6,2.172511065413548e-05,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira hampsonii,Brachyspira hampsonii
58095,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Agona
2065379,6,2.172511065413548e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus jeotgali,Paracoccus jeotgali
159,6,2.172511065413548e-05,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira hyodysenteriae,Brachyspira hyodysenteriae
2686365,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Algibacter,Algibacter sp. L1A34,Algibacter sp. L1A34
1458355,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Mixta,Mixta theicola,Mixta theicola
59732,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium, ,Chryseobacterium
2545455,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Arachidicoccus,Arachidicoccus sp. B3-10,Arachidicoccus sp. B3-10
1518149,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Thalassotalea, ,Thalassotalea
1798205,6,2.172511065413548e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Cohaesibacteraceae,Cohaesibacter,Cohaesibacter sp. ES.047,Cohaesibacter sp. ES.047
2686305,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella sp. S13,Salmonella sp. S13
748449,6,2.172511065413548e-05,Bacteria,Firmicutes,Clostridia,Halanaerobiales,Halobacteroidaceae,Halobacteroides,Halobacteroides halobius,Halobacteroides halobius DSM 5150
1774273,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Polaribacter,Polaribacter vadi,Polaribacter vadi
2704465,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Rhodocytophaga,Rhodocytophaga sp. 172606-1,Rhodocytophaga sp. 172606-1
2341117,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Arachidicoccus,Arachidicoccus sp. KIS59-12,Arachidicoccus sp. KIS59-12
555,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium carotovorum,Pectobacterium carotovorum subsp. carotovorum
293826,6,2.172511065413548e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Alkaliphilus,Alkaliphilus metalliredigens,Alkaliphilus metalliredigens QYMF
2712698,6,2.172511065413548e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Salaquimonas,Salaquimonas pukyongi,Salaquimonas pukyongi
331113,6,2.172511065413548e-05,Bacteria,Chlamydiae,Chlamydiia,Parachlamydiales,Simkaniaceae,Simkania,Simkania negevensis,Simkania negevensis Z
1304873,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,Pasteurella multocida subsp. multocida OH4807
224324,6,2.172511065413548e-05,Bacteria,Aquificae,Aquificae,Aquificales,Aquificaceae,Aquifex,Aquifex aeolicus,Aquifex aeolicus VF5
1849967,6,2.172511065413548e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. SAT1,Streptomyces sp. SAT1
1244085,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,Klebsiella pneumoniae CG43
64895,6,2.172511065413548e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella, ,Borreliella
1529886,6,2.172511065413548e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus atrophaeus,Bacillus atrophaeus subsp. globigii
94122,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp. ANA-3,Shewanella sp. ANA-3
109790,6,2.172511065413548e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus jensenii,Lactobacillus jensenii
644282,6,2.172511065413548e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfarculus,Desulfarculus baarsii,Desulfarculus baarsii DSM 2075
748671,6,2.172511065413548e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus crispatus,Lactobacillus crispatus ST1
1798225,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Formosa,Formosa sp. Hel1_31_208,Formosa sp. Hel1_31_208
1211326,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma,Spirosoma aerolatum,Spirosoma aerolatum
1936003,6,2.172511065413548e-05,Bacteria,Planctomycetes,Phycisphaerae,Sedimentisphaerales,Anaerohalosphaeraceae,Anaerohalosphaera,Anaerohalosphaera lusitana,Anaerohalosphaera lusitana
68336,6,2.172511065413548e-05,Bacteria, , , , , , ,Bacteroidetes/Chlorobi group
1507512,6,2.172511065413548e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Romboutsia,Romboutsia hominis,Romboutsia hominis
69541,6,2.172511065413548e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales, , , ,Desulfuromonadales
664962,6,2.172511065413548e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Azospirillum,Azospirillum sp. TSH58,Azospirillum sp. TSH58
1472767,6,2.172511065413548e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lentibacillus,Lentibacillus amyloliquefaciens,Lentibacillus amyloliquefaciens
29382,6,2.172511065413548e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus cohnii,Staphylococcus cohnii
2751,6,2.172511065413548e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium maltaromaticum,Carnobacterium maltaromaticum
29388,6,2.172511065413548e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus capitis,Staphylococcus capitis
75985,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia haemolytica,Mannheimia haemolytica
1401254,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,Serratia marcescens SMB2099
1324350,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter equi,Acinetobacter equi
431946,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli SE15
1073999,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter condimenti,Cronobacter condimenti 1330
1805933,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella sp. ERMR1:05,Rahnella sp. ERMR1:05
1500686,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. Os17,Pseudomonas sp. Os17
2107708,6,2.172511065413548e-05,Viruses, , , , ,Pandoravirus,Pandoravirus neocaledonia,Pandoravirus neocaledonia
409438,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli SE11
76831,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Myroides, ,Myroides
188708,6,2.172511065413548e-05,Bacteria,Thermotogae,Thermotogae, , , , ,Thermotogae
28082,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella anisa,Legionella anisa
1313,6,2.172511065413548e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,Streptococcus pneumoniae
28188,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga canimorsus,Capnocytophaga canimorsus
717960,6,2.172511065413548e-05,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalitalea,Faecalitalea cylindroides,Faecalitalea cylindroides T2-87
2619626,6,2.172511065413548e-05,Bacteria,Cyanobacteria, ,Nostocales,Calotrichaceae,Calothrix, ,unclassified Calothrix
1241833,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Anoecia oenotherae)
675,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio cincinnatiensis,Vibrio cincinnatiensis
391592,6,2.172511065413548e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Nautiliales,Nautiliaceae,Caminibacter,Caminibacter mediatlanticus,Caminibacter mediatlanticus TB-2
1636603,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. ACNIH1,Acinetobacter sp. ACNIH1
1243602,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. salamae serovar 55:k:z39 str. 1315K
369822,6,2.172511065413548e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia raoultii,Rickettsia raoultii
994476,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia enterocolitica,Yersinia enterocolitica subsp. palearctica 105.5R(r)
1191523,6,2.172511065413548e-05,Bacteria,Ignavibacteriae,Ignavibacteria,Ignavibacteriales,Melioribacteraceae,Melioribacter,Melioribacter roseus,Melioribacter roseus P3M-2
595537,6,2.172511065413548e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax paradoxus,Variovorax paradoxus EPS
1755811,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Paraphotobacterium,Paraphotobacterium marinum,Paraphotobacterium marinum
2593658,6,2.172511065413548e-05,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc, ,unclassified Nostoc
1505,6,2.172511065413548e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Paeniclostridium,Paeniclostridium sordellii,Paeniclostridium sordellii
649743,6,2.172511065413548e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. oral taxon 848,Actinomyces sp. oral taxon 848 str. F0332
190721,6,2.172511065413548e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia insidiosa,Ralstonia insidiosa
1104326,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,Enterobacter cloacae subsp. dissolvens SDM
1307839,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Bacteroidia,Marinilabiliales,Salinivirgaceae,Salinivirga,Salinivirga cyanobacteriivorans,Salinivirga cyanobacteriivorans
1441386,6,2.172511065413548e-05,Bacteria,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Athalassotoga,Athalassotoga saccharophila,Athalassotoga saccharophila
157687,6,2.172511065413548e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia wadei,Leptotrichia wadei
28141,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter sakazakii,Cronobacter sakazakii
1437453,6,2.172511065413548e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces leeuwenhoekii,Streptomyces leeuwenhoekii
2570561,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Psychroserpens,Psychroserpens sp. NJDZ02,Psychroserpens sp. NJDZ02
2082193,6,2.172511065413548e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae, ,Clostridiaceae bacterium 14S0207,Clostridiaceae bacterium 14S0207
320787,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cyclobacteriaceae,Cyclobacterium,Cyclobacterium amurskyense,Cyclobacterium amurskyense
263,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella,Francisella tularensis,Francisella tularensis
1467,6,2.172511065413548e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus lentus,Bacillus lentus
870,6,2.172511065413548e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Dichelobacter,Dichelobacter nodosus,Dichelobacter nodosus
250,6,2.172511065413548e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium gleum,Chryseobacterium gleum
712357,6,2.172511065413548e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia sp. oral taxon 212,Leptotrichia sp. oral taxon 212
29380,5,1.8104258878446232e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus caprae,Staphylococcus caprae
2587865,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio sp. THAF190c,Vibrio sp. THAF190c
1307,5,1.8104258878446232e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus suis,Streptococcus suis
817,5,1.8104258878446232e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,Bacteroides fragilis
158189,5,1.8104258878446232e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Sphaerochaeta,Sphaerochaeta globosa,Sphaerochaeta globosa str. Buddy
32067,5,1.8104258878446232e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia, ,Leptotrichia
569,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Hafnia,Hafnia alvei,Hafnia alvei
213115,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales, , , ,Desulfovibrionales
34085,5,1.8104258878446232e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Riemerella,Riemerella anatipestifer,Riemerella anatipestifer
34098,5,1.8104258878446232e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Blattabacteriaceae,Blattabacterium, ,Blattabacterium
2493639,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Oligoflexia,Silvanigrellales, , ,Silvanigrellales bacterium RF1110005,Silvanigrellales bacterium RF1110005
528,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Brucellaceae,Ochrobactrum, ,Ochrobactrum
1940690,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina andamanensis,Idiomarina andamanensis
1293575,5,1.8104258878446232e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia crocidurae,Borrelia crocidurae DOU
237258,5,1.8104258878446232e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Cloacibacterium,Cloacibacterium normanense,Cloacibacterium normanense
1972134,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria, , ,Candidatus Nardonella,endosymbiont of Sipalinus gigas,endosymbiont of Sipalinus gigas
2509675,5,1.8104258878446232e-05,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonosporobacteraceae,Ktedonosporobacter,Ktedonosporobacter rubrisoli,Ktedonosporobacter rubrisoli
614,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,Serratia liquefaciens
29385,5,1.8104258878446232e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus saprophyticus,Staphylococcus saprophyticus
572480,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter nitrofigilis,Arcobacter nitrofigilis DSM 7299
33033,5,1.8104258878446232e-05,Bacteria,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,Parvimonas micra
1266738,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,Proteus mirabilis BB2000
1298,5,1.8104258878446232e-05,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, ,Deinococcus
106648,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter bereziniae,Acinetobacter bereziniae
44574,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas communis,Nitrosomonas communis
2058152,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella grimontii,Klebsiella grimontii
1306519,5,1.8104258878446232e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium commune,Flavobacterium commune
120961,5,1.8104258878446232e-05,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,Roseiflexus, ,Roseiflexus
964,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum seropedicae,Herbaspirillum seropedicae
948,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma phagocytophilum,Anaplasma phagocytophilum
1921549,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Cinara strobi)
473814,5,1.8104258878446232e-05,Bacteria,Planctomycetes, , , , , ,unclassified Planctomycetes
914,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas, ,Nitrosomonas
634176,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,Aggregatibacter aphrophilus NJ8700
502025,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Kofleriaceae,Haliangium,Haliangium ochraceum,Haliangium ochraceum DSM 14365
2482769,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia sp. P2ACOL2,Serratia sp. P2ACOL2
313595,5,1.8104258878446232e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Psychroflexus,Psychroflexus torquis,Psychroflexus torquis ATCC 700755
1286528,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Neorickettsia,Neorickettsia helminthoeca,Neorickettsia helminthoeca str. Oregon
360911,5,1.8104258878446232e-05,Bacteria,Firmicutes,Bacilli,Bacillales, ,Exiguobacterium,Exiguobacterium sp. AT1b,Exiguobacterium sp. AT1b
1576550,5,1.8104258878446232e-05,Bacteria,Proteobacteria,Betaproteobacteria, , ,Candidatus Kinetoplastibacterium,Candidatus Kinetoplastibacterium sorsogonicusi,Candidatus Kinetoplastibacterium sorsogonicusi
1091006,5,1.8104258878446232e-05,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc linckia,Nostoc linckia NIES-25
