taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
2018305,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella bicestrii,Shewanella bicestrii
1571,2,7.972183139701628e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina ureae,Sporosarcina ureae
1679,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium longum,Bifidobacterium longum subsp. longum
495,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,Neisseria elongata
1977088,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces ficellus,Streptomyces ficellus
520,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella pertussis,Bordetella pertussis
1904616,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces fodineus,Streptomyces fodineus
641,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae, , ,Vibrionaceae
1300344,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Promicromonosporaceae,Isoptericola,Isoptericola dokdonensis,Isoptericola dokdonensis DS-3
1352936,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces roseochromogenus,Streptomyces roseochromogenus subsp. oscitans DS 12.976
1855352,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. TLI_053,Streptomyces sp. TLI_053
631,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia intermedia,Yersinia intermedia
1528098,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales, , ,Rickettsiales bacterium Ac37b,Rickettsiales bacterium Ac37b
2662362,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. dk386,Acinetobacter sp. dk386
438,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter pasteurianus,Acetobacter pasteurianus
1851505,2,7.972183139701628e-06,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Cyanobium,Cyanobium sp. NIES-981,Cyanobium sp. NIES-981
2697030,2,7.972183139701628e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis,Aminipila,Aminipila sp. CBA3637,Aminipila sp. CBA3637
1299291,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. houtenae str. CFSAN000552
1269,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Micrococcus, ,Micrococcus
1296669,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, ,Aquabacterium,Aquabacterium olei,Aquabacterium olei
1794,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium gadium,Mycolicibacterium gadium
1538644,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium sp. ML3W,Sphingobacterium sp. ML3W
1288971,2,7.972183139701628e-06,Bacteria,Firmicutes,Tissierellia,Tissierellales,Tissierellaceae, ,[Clostridium] ultunense,[Clostridium] ultunense Esp
673,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Grimontia,Grimontia hollisae,Grimontia hollisae
1266738,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,Proteus mirabilis BB2000
2083786,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Devosia,Devosia sp. I507,Devosia sp. I507
358,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Agrobacterium,Agrobacterium tumefaciens,Agrobacterium tumefaciens
1548547,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Woeseiaceae,Woeseia,Woeseia oceani,Woeseia oceani
1909395,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Nonomuraea,Nonomuraea sp. ATCC 55076,Nonomuraea sp. ATCC 55076
2483360,2,7.972183139701628e-06,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Thermus,Thermus caldilimi,Thermus caldilimi
1267768,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Brevirhabdus,Brevirhabdus pacifica,Brevirhabdus pacifica
329,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia pickettii,Ralstonia pickettii
374,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium, ,Bradyrhizobium
1354732,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. S58,Pseudomonas sp. S58
2057025,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma,Spirosoma pollinicola,Spirosoma pollinicola
1348660,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia plymuthica,Serratia plymuthica S13
1263979,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Candidatus Endolissoclinum,Candidatus Endolissoclinum faulkneri,Candidatus Endolissoclinum faulkneri
1833852,2,7.972183139701628e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfotomaculum,Desulfotomaculum ferrireducens,Desulfotomaculum ferrireducens
1550240,2,7.972183139701628e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family III. Incertae Sedis,Thermoanaerobacterium,Thermoanaerobacterium sp. RBIITD,Thermoanaerobacterium sp. RBIITD
691,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio natriegens,Vibrio natriegens
1096996,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter baumannii,Acinetobacter baumannii BJAB0715
416,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylomonas, ,Methylomonas
1397,2,7.972183139701628e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus circulans,Bacillus circulans
1548,2,7.972183139701628e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium scatologenes,Clostridium scatologenes
1912216,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Cutibacterium, ,Cutibacterium
1385592,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia sp. BDU8,Burkholderia sp. BDU8
1560345,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas panacis,Sphingomonas panacis
1242106,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
1784714,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Arcticibacterium,Arcticibacterium luteifluviistationis,Arcticibacterium luteifluviistationis
2697019,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus sp. ZN5,Proteus sp. ZN5
1241583,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pseudomallei,Burkholderia pseudomallei NCTC 13179
274,2,7.972183139701628e-06,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Thermus,Thermus thermophilus,Thermus thermophilus
1552,2,7.972183139701628e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium estertheticum,Clostridium estertheticum subsp. estertheticum
2721243,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. RLB1-33,Streptomyces sp. RLB1-33
1609977,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas hengshuiensis,Sphingomonas hengshuiensis
1612173,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Niveispirillum,Niveispirillum cyanobacteriorum,Niveispirillum cyanobacteriorum
2487353,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria, , , ,Actinobacteria bacterium YIM 96077,Actinobacteria bacterium YIM 96077
1378,2,7.972183139701628e-06,Bacteria,Firmicutes,Bacilli,Bacillales, ,Gemella, ,Gemella
2487064,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium sp. G0186,Chryseobacterium sp. G0186
2714924,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Diaphorobacter,Diaphorobacter sp. HDW4A,Diaphorobacter sp. HDW4A
1117645,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Elizabethkingia,Elizabethkingia anophelis,Elizabethkingia anophelis
2034,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Curtobacterium, ,Curtobacterium
1779134,2,7.972183139701628e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Bradymonadales, , , ,Bradymonadales
1519,2,7.972183139701628e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium tyrobutyricum,Clostridium tyrobutyricum
2092,2,7.972183139701628e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae, , ,Mycoplasmataceae
1620392,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Spongiibacteraceae,Spongiibacter,Spongiibacter sp. IMCC21906,Spongiibacter sp. IMCC21906
1075,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rhodobacter,Rhodobacter blasticus,Rhodobacter blasticus
210,2,7.972183139701628e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori
2169400,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Gemmobacter,Gemmobacter sp. HYN0069,Gemmobacter sp. HYN0069
2172099,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Catenovulum,Catenovulum sp. CCB-QB4,Catenovulum sp. CCB-QB4
2161872,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Colwellia,Colwellia sp. Arc7-D,Colwellia sp. Arc7-D
1778262,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Doolittlea,Candidatus Doolittlea endobia,Candidatus Doolittlea endobia
1768242,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, ,Paucibacter,Paucibacter sp. KCTC 42545,Paucibacter sp. KCTC 42545
2151,2,7.972183139701628e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma,Mesoplasma florum,Mesoplasma florum
237,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium, ,Flavobacterium
1406860,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Agona str. 24249
1179672,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. KBS0721,Flavobacterium sp. KBS0721
1945662,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus contaminans,Paracoccus contaminans
10454,2,7.972183139701628e-06,Viruses, , , ,Baculoviridae,Alphabaculovirus,Spodoptera exigua multiple nucleopolyhedrovirus,Spodoptera exigua multiple nucleopolyhedrovirus
1108,2,7.972183139701628e-06,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,Chloroflexus,Chloroflexus aurantiacus,Chloroflexus aurantiacus
10239,2,7.972183139701628e-06,Viruses, , , , , , ,Viruses
45398,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces griseoviridis,Streptomyces griseoviridis
2697043,2,7.972183139701628e-06,Bacteria,Kiritimatiellaeota, , , , ,Kiritimatiellaeota bacterium S-5007,Kiritimatiellaeota bacterium S-5007
1191459,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Flammeovirgaceae,Flammeovirga,Flammeovirga sp. MY04,Flammeovirga sp. MY04
2422,2,7.972183139701628e-06,Bacteria,Thermotogae,Thermotogae,Thermotogales,Fervidobacteriaceae,Fervidobacterium, ,Fervidobacterium
1458425,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Serpentinomonas,Serpentinomonas raichei,Serpentinomonas raichei
820,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,Bacteroides uniformis
1763536,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Thalassotalea,Thalassotalea crassostreae,Thalassotalea crassostreae
571,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,Klebsiella oxytoca
582,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,Morganella morganii
2371,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xylella,Xylella fastidiosa,Xylella fastidiosa
1768108,2,7.972183139701628e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus actinosclerus,Deinococcus actinosclerus
1208104,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas media,Aeromonas media WS
1202450,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium haemophilum,Mycobacterium haemophilum DSM 44634
1658671,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Arsenicicoccus,Arsenicicoccus sp. oral taxon 190,Arsenicicoccus sp. oral taxon 190
1973480,2,7.972183139701628e-06,Bacteria,Cyanobacteria, ,Nostocales,Aphanizomenonaceae,Sphaerospermopsis,Sphaerospermopsis kisseleviana,Sphaerospermopsis kisseleviana NIES-73
1177574,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella jejuni,Prevotella jejuni
28183,2,7.972183139701628e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira santarosai,Leptospira santarosai
12960,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Azoarcus, ,Azoarcus
1454590,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1175
1929246,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Sodalis,Sodalis endosymbiont of Henestaris halophilus,Sodalis endosymbiont of Henestaris halophilus
958,2,7.972183139701628e-06,Bacteria,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio, ,Bdellovibrio
2211212,2,7.972183139701628e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. DCT19,Paenibacillus sp. DCT19
1705310,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia sp. IDO3,Burkholderia sp. IDO3
1678028,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia sp. NR 4-1,Massilia sp. NR 4-1
836,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas, ,Porphyromonas
2483110,2,7.972183139701628e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium sp. JN-1,Clostridium sp. JN-1
174,2,7.972183139701628e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira borgpetersenii,Leptospira borgpetersenii
1742359,2,7.972183139701628e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. FJAT-25496,Bacillus sp. FJAT-25496
1740262,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Catenovulum,Catenovulum sediminis,Catenovulum sediminis
85,2,7.972183139701628e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Hyphomonadaceae,Hyphomonas, ,Hyphomonas
2509614,2,7.972183139701628e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Rhodoferax,Rhodoferax sp. CHu59-6-5,Rhodoferax sp. CHu59-6-5
1178516,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma,Spirosoma montaniterrae,Spirosoma montaniterrae
1490,2,7.972183139701628e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Paraclostridium,Paraclostridium bifermentans,Paraclostridium bifermentans
194,2,7.972183139701628e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter, ,Campylobacter
1141136,2,7.972183139701628e-06,Viruses, , ,Caudovirales,Myoviridae,Eneladusvirus,Cronobacter phage vB_CsaM_GAP32,Cronobacter phage vB_CsaM_GAP32
2282738,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. GSSD-12,Streptomyces sp. GSSD-12
1234662,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia pestis,Yersinia pestis subsp. pestis bv. Medievalis
2303750,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas sp. G4,Stenotrophomonas sp. G4
2721245,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. RPA4-5,Streptomyces sp. RPA4-5
1100841,2,7.972183139701628e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter baumannii,Acinetobacter baumannii TYTH-1
1725411,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. CdTB01,Streptomyces sp. CdTB01
2626549,2,7.972183139701628e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes, ,unclassified Actinoplanes
1111069,2,7.972183139701628e-06,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Thermus,Thermus sp. CCB_US3_UF1,Thermus sp. CCB_US3_UF1
1390,2,7.972183139701628e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus amyloliquefaciens,Bacillus amyloliquefaciens
853,2,7.972183139701628e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,Faecalibacterium prausnitzii,Faecalibacterium prausnitzii
28196,2,7.972183139701628e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter, ,Arcobacter
1121451,2,7.972183139701628e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio hydrothermalis,Desulfovibrio hydrothermalis AM13 = DSM 14728
1714849,2,7.972183139701628e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Aquimarina,Aquimarina sp. AD10,Aquimarina sp. AD10
