taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
446465,3,1.8751039510752875e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Dermabacteraceae,Brachybacterium,Brachybacterium faecium,Brachybacterium faecium DSM 4810
134287,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae, ,secondary endosymbiont of Heteropsylla cubana,secondary endosymbiont of Heteropsylla cubana
120683,3,1.8751039510752875e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema sp. OMZ 804,Treponema sp. OMZ 804
119045,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae, , ,Methylobacteriaceae
1118379,3,1.8751039510752875e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacter,Mycolicibacter minnesotensis,Mycolicibacter minnesotensis
43263,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas alcaligenes,Pseudomonas alcaligenes
465721,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Nevskiales,Steroidobacteraceae,Steroidobacter,Steroidobacter denitrificans,Steroidobacter denitrificans
1170318,3,1.8751039510752875e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Cutibacterium,Cutibacterium avidum,Cutibacterium avidum 44067
1072256,3,1.8751039510752875e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium uterequi,Corynebacterium uterequi
114186,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Candidatus Carsonella,Candidatus Carsonella ruddii,Candidatus Carsonella ruddii
401618,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Riesia, ,Candidatus Riesia
137722,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Azospirillum,Azospirillum lipoferum,Azospirillum sp. B510
400668,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Marinomonas,Marinomonas sp. MWYL1,Marinomonas sp. MWYL1
398579,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella pealeana,Shewanella pealeana ATCC 700345
108980,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter ursingii,Acinetobacter ursingii
2696063,3,1.8751039510752875e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sp. CBA3638,Anaerocolumna sp. CBA3638
523831,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. houtenae str. ATCC BAA-1581
314282,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Psychromonadaceae,Psychromonas,Psychromonas sp. CNPT3,Psychromonas sp. CNPT3
2686363,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Formosa,Formosa sp. L2A11,Formosa sp. L2A11
1240483,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae, , ,Orbaceae
329854,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides intestinalis,Bacteroides intestinalis
1348662,3,1.8751039510752875e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium argentoratense,Corynebacterium argentoratense DSM 44202
31993,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylocystaceae, , ,Methylocystaceae
1173020,3,1.8751039510752875e-05,Bacteria,Cyanobacteria, ,Synechococcales,Chamaesiphonaceae,Chamaesiphon,Chamaesiphon minutus,Chamaesiphon minutus PCC 6605
473814,3,1.8751039510752875e-05,Bacteria,Planctomycetes, , , , , ,unclassified Planctomycetes
90370,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Typhi
394958,3,1.8751039510752875e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium taeniosporum,Clostridium taeniosporum
754397,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Polaribacter,Polaribacter sp. SA4-10,Polaribacter sp. SA4-10
486398,3,1.8751039510752875e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. S3,Bacillus sp. S3
159,3,1.8751039510752875e-05,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira hyodysenteriae,Brachyspira hyodysenteriae
246432,3,1.8751039510752875e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus equorum,Staphylococcus equorum
931089,3,1.8751039510752875e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium deserti,Corynebacterium deserti GIMN1.010
558152,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium piperi,Chryseobacterium piperi
568817,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia symbiotica,Serratia symbiotica str. 'Cinara cedri'
487316,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter soli,Acinetobacter soli
2703787,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Chitinophaga,Chitinophaga sp. H33E-04,Chitinophaga sp. H33E-04
1179672,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. KBS0721,Flavobacterium sp. KBS0721
141451,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oleiphilaceae,Oleiphilus,Oleiphilus messinensis,Oleiphilus messinensis
112234,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium joostei,Chryseobacterium joostei
387092,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Epsilonproteobacteria, , ,Nitratiruptor,Nitratiruptor sp. SB155-2,Nitratiruptor sp. SB155-2
512763,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Rufibacter,Rufibacter tibetensis,Rufibacter tibetensis
1200352,3,1.8751039510752875e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium terpenotabidum,Corynebacterium terpenotabidum Y-11
376686,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium johnsoniae,Flavobacterium johnsoniae UW101
44013,3,1.8751039510752875e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Polynucleobacter, ,Polynucleobacter
34105,3,1.8751039510752875e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Streptobacillus,Streptobacillus moniliformis,Streptobacillus moniliformis
511745,3,1.8751039510752875e-05,Bacteria,Verrucomicrobia,Methylacidiphilae,Methylacidiphilales,Methylacidiphilaceae,Methylacidiphilum, ,Methylacidiphilum
246787,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,Bacteroides cellulosilyticus
1041504,3,1.8751039510752875e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Candidatus Arthromitus,Candidatus Arthromitus sp. SFB-rat-Yit,Candidatus Arthromitus sp. SFB-rat-Yit
1191459,3,1.8751039510752875e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Flammeovirgaceae,Flammeovirga,Flammeovirga sp. MY04,Flammeovirga sp. MY04
1045858,3,1.8751039510752875e-05,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira intermedia,Brachyspira intermedia PWS/A
35755,3,1.8751039510752875e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium kutscheri,Corynebacterium kutscheri
1218933,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium carotovorum,Pectobacterium carotovorum subsp. carotovorum PCC21
1504,2,1.2500693007168583e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium septicum,Clostridium septicum
1241978,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium bernardetii,Chryseobacterium bernardetii
1215031,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thermocopriae,Bacillus thermocopriae
1241982,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium nakagawai,Chryseobacterium nakagawai
33959,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus johnsonii,Lactobacillus johnsonii
393011,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella,Francisella tularensis,Francisella tularensis subsp. holarctica OSU18
1654582,2,1.2500693007168583e-05,Viruses, , , ,Nudiviridae, ,Kallithea virus,Kallithea virus
29341,2,1.2500693007168583e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium argentinense,Clostridium argentinense
1285583,2,1.2500693007168583e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium casei,Corynebacterium casei LMG S-19264
1276258,2,1.2500693007168583e-05,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma apis,Spiroplasma apis B31
2614693,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Nitrincola,Nitrincola sp. KXZD1103,Nitrincola sp. KXZD1103
194,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter, ,Campylobacter
33923,2,1.2500693007168583e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma felis,Mycoplasma felis
1052,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Halorhodospira,Halorhodospira halochloris,Halorhodospira halochloris
33040,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus milleri,Streptococcus milleri
31969,2,1.2500693007168583e-05,Bacteria,Tenericutes,Mollicutes, , , , ,Mollicutes
1520,2,1.2500693007168583e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium beijerinckii,Clostridium beijerinckii
2686365,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Algibacter,Algibacter sp. L1A34,Algibacter sp. L1A34
32021,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter jejuni,Campylobacter jejuni subsp. doylei
32011,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Methylophilaceae, , ,Methylophilaceae
32003,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales, , , ,Nitrosomonadales
1679001,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae, ,Pasteurellaceae bacterium NI1060,Pasteurellaceae bacterium NI1060
1548,2,1.2500693007168583e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium scatologenes,Clostridium scatologenes
32069,2,1.2500693007168583e-05,Bacteria,Aquificae,Aquificae,Aquificales, , , ,Aquificales
1241583,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pseudomallei,Burkholderia pseudomallei NCTC 13179
930806,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Halieaceae,Halioglobus,Halioglobus pacificus,Halioglobus pacificus
1268635,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella oakridgensis,Legionella oakridgensis ATCC 33761 = DSM 21215
1269028,2,1.2500693007168583e-05,Viruses, , , ,Mimiviridae, ,Moumouvirus,Acanthamoeba polyphaga moumouvirus
36809,2,1.2500693007168583e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacteroides,Mycobacteroides abscessus,Mycobacteroides abscessus
1660158,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales, , , ,unclassified Nitrosomonadales
1804986,2,1.2500693007168583e-05,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,Amycolatopsis albispora,Amycolatopsis albispora
2419773,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus sp. 1JSPR-7,Lactococcus sp. 1JSPR-7
1196031,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus oceanisediminis,Bacillus oceanisediminis 2691
1736674,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Algibacter,Algibacter alginicilyticus,Algibacter alginicilyticus
1421,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus sphaericus,Lysinibacillus sphaericus
1379,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Bacillales, ,Gemella,Gemella haemolysans,Gemella haemolysans
1105108,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia parkeri,Rickettsia parkeri str. Portsmouth
1814128,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus halotolerans,Streptococcus halotolerans
1811807,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Granulosicoccaceae,Sulfuriflexus,Sulfuriflexus mobilis,Sulfuriflexus mobilis
1810504,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Immundisolibacterales,Immundisolibacteraceae,Immundisolibacter,Immundisolibacter cernigliae,Immundisolibacter cernigliae
1808001,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. LoGeW2-3,Acinetobacter sp. LoGeW2-3
2666100,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria brasiliensis,Neisseria brasiliensis
1121448,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio gigas,Desulfovibrio gigas DSM 1382 = ATCC 19364
1123964,2,1.2500693007168583e-05,Viruses, , , ,Bicaudaviridae, ,Sulfolobus virus STSV2,Sulfolobus virus STSV2
1129794,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Paraglaciecola,Paraglaciecola psychrophila,Paraglaciecola psychrophila 170
1242106,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
1408,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus pumilus,Bacillus pumilus
1142511,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Wigglesworthia,Wigglesworthia glossinidia,Wigglesworthia glossinidia endosymbiont of Glossina morsitans morsitans (Yale colony)
1160769,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Worthington
1807691,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cyclobacteriaceae,Echinicola,Echinicola rosea,Echinicola rosea
40544,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella, ,Sutterella
1211326,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma,Spirosoma aerolatum,Spirosoma aerolatum
1729720,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Salegentibacter,Salegentibacter sp. T436,Salegentibacter sp. T436
29553,2,1.2500693007168583e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma bovirhinis,Mycoplasma bovirhinis
1249667,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia thailandensis,Burkholderia thailandensis USAMRU Malaysia #20
1670641,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus ciccensis,Bacillus ciccensis
1250153,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Maribacter,Maribacter sp. MAR_2009_60,Maribacter sp. MAR_2009_60
29521,2,1.2500693007168583e-05,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira, ,Brachyspira
1254432,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,Sorangium cellulosum,Sorangium cellulosum So0157-2
143387,2,1.2500693007168583e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium necrophorum,Fusobacterium necrophorum subsp. funduliforme
2107707,2,1.2500693007168583e-05,Viruses, , , , ,Pandoravirus,Pandoravirus macleodensis,Pandoravirus macleodensis
595,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Infantis
106648,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter bereziniae,Acinetobacter bereziniae
389348,2,1.2500693007168583e-05,Bacteria,Chlamydiae,Chlamydiia,Parachlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Candidatus Protochlamydia naegleriophila,Candidatus Protochlamydia naegleriophila
2478663,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium sp. 3008163,Chryseobacterium sp. 3008163
2420305,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. FDAARGOS_560,Acinetobacter sp. FDAARGOS_560
587,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,Providencia rettgeri
129338,2,1.2500693007168583e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus subterraneus,Geobacillus subterraneus
2249356,2,1.2500693007168583e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. HYN0086,Flavobacterium sp. HYN0086
125216,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseomonas, ,Roseomonas
497965,2,1.2500693007168583e-05,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Gloeothece,Gloeothece verrucosa,Gloeothece verrucosa PCC 7822
2153385,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Lelliottia,Lelliottia sp. WB101,Lelliottia sp. WB101
1912216,2,1.2500693007168583e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Cutibacterium, ,Cutibacterium
512649,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio azureus,Vibrio azureus
2109913,2,1.2500693007168583e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Melaminivora,Melaminivora sp. SC2-9,Melaminivora sp. SC2-9
