taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
203124,3,3.237981960123173e-05,Bacteria,Cyanobacteria, ,Oscillatoriales,Microcoleaceae,Trichodesmium,Trichodesmium erythraeum,Trichodesmium erythraeum IMS101
203692,3,3.237981960123173e-05,Bacteria,Spirochaetes,Spirochaetia, , , , ,Spirochaetia
2518177,3,3.237981960123173e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sangjuense,Flavobacterium sangjuense
115860,3,3.237981960123173e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Rheinheimera, ,unclassified Rheinheimera
204669,3,3.237981960123173e-05,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Candidatus Koribacter,Candidatus Koribacter versatilis,Candidatus Koribacter versatilis Ellin345
208962,3,3.237981960123173e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia albertii,Escherichia albertii
216963,3,3.237981960123173e-05,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma sp. TIUS-1,Spiroplasma sp. TIUS-1
103855,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella hinzii,Bordetella hinzii
96773,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Thauera,Thauera chlorobenzoica,Thauera chlorobenzoica
96345,3,3.237981960123173e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium psychrophilum,Flavobacterium psychrophilum
204432,3,3.237981960123173e-05,Bacteria,Acidobacteria,Acidobacteriia, , , , ,Acidobacteriia
95818,3,3.237981960123173e-05,Bacteria,Candidatus Saccharibacteria, , , , , ,Candidatus Saccharibacteria
123214,3,3.237981960123173e-05,Bacteria,Aquificae,Aquificae,Aquificales,Hydrogenothermaceae,Persephonella,Persephonella marina,Persephonella marina EX-H1
71999,3,3.237981960123173e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Kocuria,Kocuria palustris,Kocuria palustris
134537,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia fungorum,Paraburkholderia fungorum
864828,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia umbonata,Massilia umbonata
621456,3,3.237981960123173e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas melonis,Sphingomonas melonis TY
594679,3,3.237981960123173e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Francisellaceae,Allofrancisella,Allofrancisella guangzhouensis,Allofrancisella guangzhouensis
266748,3,3.237981960123173e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium antarcticum,Chryseobacterium antarcticum
36745,3,3.237981960123173e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium saccharoperbutylacetonicum,Clostridium saccharoperbutylacetonicum
34085,3,3.237981960123173e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Riemerella,Riemerella anatipestifer,Riemerella anatipestifer
34073,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax paradoxus,Variovorax paradoxus
698965,3,3.237981960123173e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium diphtheriae,Corynebacterium diphtheriae CDCE 8392
652787,3,3.237981960123173e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter mallensis,Mucilaginibacter mallensis
657387,3,3.237981960123173e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Kushneria,Kushneria sp. YCWA18,Kushneria sp. YCWA18
663243,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax, ,unclassified Variovorax
663365,3,3.237981960123173e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter suis,Arcobacter suis CECT 7833
665577,3,3.237981960123173e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces viridosporus,Streptomyces viridosporus T7A
666686,3,3.237981960123173e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. 1NLA3E,Bacillus sp. 1NLA3E
33958,3,3.237981960123173e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae, , ,Lactobacillaceae
656366,3,3.237981960123173e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter alpinus,Arthrobacter alpinus
189385,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria, , ,Candidatus Tremblaya,Candidatus Tremblaya princeps,Candidatus Tremblaya princeps
641147,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Simonsiella,Simonsiella muelleri,Simonsiella muelleri ATCC 29453
152268,3,3.237981960123173e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus litoralis,Bacillus litoralis
80866,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Delftia,Delftia acidovorans,Delftia acidovorans
349221,3,3.237981960123173e-05,Bacteria,Proteobacteria,Alphaproteobacteria, , ,Micavibrio,Micavibrio aeruginosavorus,Micavibrio aeruginosavorus
357276,3,3.237981960123173e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides dorei,Bacteroides dorei
79329,3,3.237981960123173e-05,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Chitinophaga,Chitinophaga pinensis,Chitinophaga pinensis
2493670,3,3.237981960123173e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1,Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1
2493668,3,3.237981960123173e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2
76859,3,3.237981960123173e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,Fusobacterium nucleatum subsp. animalis
373994,3,3.237981960123173e-05,Bacteria,Cyanobacteria, ,Nostocales,Rivulariaceae,Rivularia,Rivularia sp. PCC 7116,Rivularia sp. PCC 7116
379066,3,3.237981960123173e-05,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Gemmatimonas aurantiaca T-27
2490858,3,3.237981960123173e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Staphylospora,Staphylospora marina,Staphylospora marina
390846,3,3.237981960123173e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cyclobacteriaceae,Echinicola, ,Echinicola
2576307,3,3.237981960123173e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Caloramator,Caloramator sp. E03,Caloramator sp. E03
72758,3,3.237981960123173e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus capitis,Staphylococcus capitis subsp. capitis
255247,3,3.237981960123173e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Fictibacillus,Fictibacillus arsenicus,Fictibacillus arsenicus
2528018,3,3.237981960123173e-05,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Poly30,Planctomycetes bacterium Poly30
2493671,3,3.237981960123173e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1,Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1
2576891,3,3.237981960123173e-05,Bacteria,Verrucomicrobia,Opitutae,Opitutales,Opitutaceae,Nibricoccus,Nibricoccus aquaticus,Nibricoccus aquaticus
2583588,3,3.237981960123173e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,"Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-"
80868,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax cattleyae,Acidovorax cattleyae
136845,3,3.237981960123173e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas, ,Pseudomonas putida group
2528021,3,3.237981960123173e-05,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium ETA_A8,Planctomycetes bacterium ETA_A8
2565558,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Hydrogenophaga,Hydrogenophaga sp. PAMC20947,Hydrogenophaga sp. PAMC20947
157687,3,3.237981960123173e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia wadei,Leptotrichia wadei
188932,3,3.237981960123173e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter cryoconitis,Pedobacter cryoconitis
139438,3,3.237981960123173e-05,Bacteria,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Geovibrio,Geovibrio thiophilus,Geovibrio thiophilus
169427,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia terricola,Paraburkholderia terricola
157592,3,3.237981960123173e-05,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Sterolibacteriaceae,Sterolibacterium,Sterolibacterium denitrificans,Sterolibacterium denitrificans
135622,3,3.237981960123173e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales, , , ,Alteromonadales
173479,3,3.237981960123173e-05,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas, ,Gemmatimonas
2560058,3,3.237981960123173e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas sp. Bb-A,Brevundimonas sp. Bb-A
394958,3,3.237981960123173e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium taeniosporum,Clostridium taeniosporum
146785,3,3.237981960123173e-05,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Thermosynechococcus, ,Thermosynechococcus
2527980,3,3.237981960123173e-05,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Pan189,Planctomycetes bacterium Pan189
138074,3,3.237981960123173e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia symbiotica,Serratia symbiotica
135613,3,3.237981960123173e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales, , , ,Chromatiales
1585976,2,2.1586546400821154e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Bergeyella,Bergeyella cardium,Bergeyella cardium
28453,2,2.1586546400821154e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium, ,Sphingobacterium
2624793,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Cellvibrio, ,unclassified Cellvibrio
1537400,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Aquitalea,Aquitalea sp. THG-DN7.12,Aquitalea sp. THG-DN7.12
880073,2,2.1586546400821154e-05,Bacteria,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,Caldithrix abyssi DSM 13497
1576550,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Betaproteobacteria, , ,Candidatus Kinetoplastibacterium,Candidatus Kinetoplastibacterium sorsogonicusi,Candidatus Kinetoplastibacterium sorsogonicusi
1150,2,2.1586546400821154e-05,Bacteria,Cyanobacteria, ,Oscillatoriales, , , ,Oscillatoriales
1457365,2,2.1586546400821154e-05,Bacteria,Balneolaeota, , , ,Candidatus Cyclonatronum,Candidatus Cyclonatronum proteinivorum,Candidatus Cyclonatronum proteinivorum
1960,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces vinaceus,Streptomyces vinaceus
2135430,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. P3,Streptomyces sp. P3
1170318,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Cutibacterium,Cutibacterium avidum,Cutibacterium avidum 44067
862965,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus parainfluenzae,Haemophilus parainfluenzae T3T1
1287055,2,2.1586546400821154e-05,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira hampsonii,Brachyspira hampsonii
861299,2,2.1586546400821154e-05,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,Gemmatirosa kalamazoonesis,Gemmatirosa kalamazoonesis
13035,2,2.1586546400821154e-05,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Dactylococcopsis,Dactylococcopsis salina,Dactylococcopsis salina PCC 8305
1090615,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Nakamurellales,Nakamurellaceae,Nakamurella,Nakamurella panacisegetis,Nakamurella panacisegetis
1259844,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. FGI182,Pseudomonas sp. FGI182
881260,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,Enterobacter bugandensis
1450761,2,2.1586546400821154e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Aneurinibacillus,Aneurinibacillus sp. XH2,Aneurinibacillus sp. XH2
1526658,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bosea,Bosea vaviloviae,Bosea vaviloviae
984262,2,2.1586546400821154e-05,Bacteria,Bacteroidetes,Saprospiria,Saprospirales,Saprospiraceae,Saprospira,Saprospira grandis,Saprospira grandis str. Lewin
1571470,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium sp. ACO-34A,Rhizobium sp. ACO-34A
1500960,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter sp. RM16704,Campylobacter sp. RM16704
1032238,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter mytili,Arcobacter mytili LMG 24559
1708,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Cellulomonadaceae,Cellulomonas,Cellulomonas fimi,Cellulomonas fimi
1178515,2,2.1586546400821154e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus swuensis,Paenibacillus swuensis
2144175,2,2.1586546400821154e-05,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,Megasphaera stantonii
1548,2,2.1586546400821154e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium scatologenes,Clostridium scatologenes
1561,2,2.1586546400821154e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium baratii,Clostridium baratii
888845,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales, ,Minicystis,Minicystis rosea,Minicystis rosea
1725,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium xerosis,Corynebacterium xerosis
2201999,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora sp. B006,Micromonospora sp. B006
1511,2,2.1586546400821154e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Acetoanaerobium,Acetoanaerobium sticklandii,Acetoanaerobium sticklandii
864702,2,2.1586546400821154e-05,Bacteria,Cyanobacteria, ,Oscillatoriales, , ,Oscillatoriales cyanobacterium JSC-12,Oscillatoriales cyanobacterium JSC-12
1492737,2,2.1586546400821154e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium gilvum,Flavobacterium gilvum
1032240,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter thereius,Arcobacter thereius LMG 24486
1610,2,2.1586546400821154e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus coryniformis,Lactobacillus coryniformis
2096,2,2.1586546400821154e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma gallisepticum,Mycoplasma gallisepticum
2098,2,2.1586546400821154e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma hominis,Mycoplasma hominis
1454205,2,2.1586546400821154e-05,Bacteria,Cyanobacteria, ,Oscillatoriales,Oscillatoriaceae,Moorea,Moorea producens,Moorea producens JHB
1224162,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium marinum,Corynebacterium marinum DSM 44953
1235591,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales, ,Pseudorhodoplanes,Pseudorhodoplanes sinuspersici,Pseudorhodoplanes sinuspersici
1549855,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Haematospirillum,Haematospirillum jordaniae,Haematospirillum jordaniae
1191062,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas testosteroni,Comamonas testosteroni P19
1454006,2,2.1586546400821154e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Siansivirga,Siansivirga zeaxanthinifaciens,Siansivirga zeaxanthinifaciens CC-SAMT-1
1839,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides, ,Nocardioides
1453989,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,Campylobacter lari RM16701
13134,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Magnetospirillum, ,Magnetospirillum
1268635,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella oakridgensis,Legionella oakridgensis ATCC 33761 = DSM 21215
979556,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium testaceum,Microbacterium testaceum StLB037
1082933,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium amorphae,Mesorhizobium amorphae CCNWGS0123
1179773,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharothrix,Saccharothrix espanaensis,Saccharothrix espanaensis DSM 44229
2674991,2,2.1586546400821154e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,Cohnella candidum,Cohnella candidum
1646,2,2.1586546400821154e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Renibacterium,Renibacterium salmoninarum,Renibacterium salmoninarum
1286,2,2.1586546400821154e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus simulans,Staphylococcus simulans
869209,2,2.1586546400821154e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema succinifaciens,Treponema succinifaciens DSM 2489
1170562,2,2.1586546400821154e-05,Bacteria,Cyanobacteria, ,Nostocales,Calotrichaceae,Calothrix,Calothrix parietina,Calothrix sp. PCC 6303
28256,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae, , ,Halomonadaceae
1196095,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella apicola,Gilliamella apicola
1281578,2,2.1586546400821154e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Acidiferrobacter,Acidiferrobacter sp. SPIII_3,Acidiferrobacter sp. SPIII_3
